"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN_NB",4,200,2,0.44921496214915,0.583112657443653
"ReThiN_NB",4,200,3,0.438199470852341,0.581634492646874
"ReThiN_NB",4,200,4,0.452425982272802,0.595423460273844
"ReThiN_NB",4,200,5,0.438199470852341,0.581634492646874
"ReThiN_NB",4,200,6,0.43833384684255,0.581402244620112
"ReThiN_NB",4,200,7,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,8,0.455519954927995,0.598327042525432
"ReThiN_NB",4,200,9,0.43832082525425,0.581642125968336
"ReThiN_NB",4,200,10,0.452402079043506,0.595484554247236
"ReThiN_NB",4,200,11,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,12,0.438151627412033,0.581381734896716
"ReThiN_NB",4,200,13,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,14,0.438591239796137,0.581535426524953
"ReThiN_NB",4,200,15,0.43832082525425,0.581642125968336
"ReThiN_NB",4,200,16,0.455609707362189,0.598349761884637
"ReThiN_NB",4,200,17,0.452402079043506,0.595484554247236
"ReThiN_NB",4,200,18,0.432596951062164,0.579970254940021
"ReThiN_NB",4,200,19,0.438316217230787,0.581730976674403
"ReThiN_NB",4,200,20,0.449000261381799,0.582808181906182
"ReThiN_NB",4,200,21,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,22,0.438199470852341,0.581634492646874
"ReThiN_NB",4,200,23,0.452402079043506,0.595484554247236
"ReThiN_NB",4,200,24,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,25,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,26,0.438151627412033,0.581381734896716
"ReThiN_NB",4,200,27,0.438151627412033,0.581381734896716
"ReThiN_NB",4,200,28,0.448987990054847,0.58280529210425
"ReThiN_NB",4,200,29,0.452425982272802,0.595423460273844
"ReThiN_NB",4,200,30,0.448987990054847,0.58280529210425
"ReThiN_NB",5,200,1,0.433417452162431,0.57506477406669
"ReThiN_NB",5,200,2,0.432905687130698,0.574549430308815
"ReThiN_NB",5,200,3,0.431989321169195,0.5735251340275
"ReThiN_NB",5,200,4,0.431845351624586,0.573446486913475
"ReThiN_NB",5,200,5,0.412448589584452,0.56708774810907
"ReThiN_NB",5,200,6,0.433715862844512,0.57522140807267
"ReThiN_NB",5,200,7,0.435179043814517,0.584783259542486
"ReThiN_NB",5,200,8,0.417434106590639,0.570684487314444
"ReThiN_NB",5,200,9,0.412448589584452,0.56708774810907
"ReThiN_NB",5,200,10,0.436116982497033,0.586248879700431
"ReThiN_NB",5,200,11,0.432447019766215,0.574024288729841
"ReThiN_NB",5,200,12,0.432328424971144,0.573960918409118
"ReThiN_NB",5,200,13,0.432794420612865,0.57428514918072
"ReThiN_NB",5,200,14,0.431845351624586,0.573446486913475
"ReThiN_NB",5,200,15,0.436595939888752,0.586474161446075
"ReThiN_NB",5,200,16,0.412497767060682,0.567109173381803
"ReThiN_NB",5,200,17,0.432376381825592,0.573854625072794
"ReThiN_NB",5,200,18,0.417339277214472,0.570713304157096
"ReThiN_NB",5,200,19,0.43640900616882,0.579781845372932
"ReThiN_NB",5,200,20,0.412448589584452,0.56708774810907
"ReThiN_NB",5,200,21,0.436595939888752,0.586474161446075
"ReThiN_NB",5,200,22,0.412448589584452,0.56708774810907
"ReThiN_NB",5,200,23,0.436116982497033,0.586248879700431
"ReThiN_NB",5,200,24,0.432748623881603,0.57429904363704
"ReThiN_NB",5,200,25,0.439328614747516,0.579859696008943
"ReThiN_NB",5,200,26,0.412448589584452,0.56708774810907
"ReThiN_NB",5,200,27,0.435179043814517,0.584783259542486
"ReThiN_NB",5,200,28,0.432308801503854,0.573871382852961
"ReThiN_NB",5,200,29,0.435179043814517,0.584783259542486
"ReThiN_NB",5,200,30,0.431845351624586,0.573446486913475
"PLit_NB",1,200,1,0.427263310203404,0.543226055591815
"PLit_NB",1,200,2,0.429126180921192,0.555214804904441
"PLit_NB",1,200,3,0.426896345091607,0.543024615644354
"PLit_NB",1,200,4,0.427358128290715,0.543848074123821
"PLit_NB",1,200,5,0.427271876123618,0.543724418392322
"PLit_NB",1,200,6,0.427221442233418,0.543578640364516
"PLit_NB",1,200,7,0.427578078595342,0.543932788007363
"PLit_NB",1,200,8,0.429420789651059,0.555318161389165
"PLit_NB",1,200,9,0.427255427399924,0.543600784448494
"PLit_NB",1,200,10,0.426896345091607,0.543024615644354
"PLit_NB",1,200,11,0.427262696305158,0.553539937769515
"PLit_NB",1,200,12,0.426896345091607,0.543024615644354
"PLit_NB",1,200,13,0.426896345091607,0.543024615644354
"PLit_NB",1,200,14,0.429126180921192,0.555214804904441
"PLit_NB",1,200,15,0.429420789651059,0.555318161389165
"PLit_NB",1,200,16,0.428618292593826,0.554092499257684
"PLit_NB",1,200,17,0.426896345091607,0.543024615644354
"PLit_NB",1,200,18,0.429420789651059,0.555318161389165
"PLit_NB",1,200,19,0.429039293095894,0.555129857760208
"PLit_NB",1,200,20,0.427299574707831,0.553818871664949
"PLit_NB",1,200,21,0.429484223090543,0.555454465307291
"PLit_NB",1,200,22,0.428794422940569,0.554143328913597
"PLit_NB",1,200,23,0.427394516248404,0.553218200486316
"PLit_NB",1,200,24,0.429126180921192,0.555214804904441
"PLit_NB",1,200,25,0.427358128290715,0.543848074123821
"PLit_NB",1,200,26,0.427271876123618,0.543724418392322
"PLit_NB",1,200,27,0.429126180921192,0.555214804904441
"PLit_NB",1,200,28,0.426896345091607,0.543024615644354
"PLit_NB",1,200,29,0.426896345091607,0.543024615644354
"PLit_NB",1,200,30,0.426896345091607,0.543024615644354
"PLit_NB",2,200,1,0.427378770733874,0.542200860129138
"PLit_NB",2,200,2,0.427378770733874,0.542200860129138
"PLit_NB",2,200,3,0.426652070424598,0.541960548005271
"PLit_NB",2,200,4,0.427378770733874,0.542200860129138
"PLit_NB",2,200,5,0.426652070424598,0.541960548005271
"PLit_NB",2,200,6,0.427233845127166,0.550023361740009
"PLit_NB",2,200,7,0.427378770733874,0.542200860129138
"PLit_NB",2,200,8,0.427378770733874,0.542200860129138
"PLit_NB",2,200,9,0.427227178510343,0.550041953362214
"PLit_NB",2,200,10,0.425971763648587,0.541504124074117
"PLit_NB",2,200,11,0.427832575263271,0.550431484167097
"PLit_NB",2,200,12,0.426652070424598,0.541960548005271
"PLit_NB",2,200,13,0.426267841177701,0.541811015984655
"PLit_NB",2,200,14,0.427233845127166,0.550023361740009
"PLit_NB",2,200,15,0.427832575263271,0.550431484167097
"PLit_NB",2,200,16,0.426330281301515,0.541600458317126
"PLit_NB",2,200,17,0.427002697757303,0.549879326733287
"PLit_NB",2,200,18,0.427832575263271,0.550431484167097
"PLit_NB",2,200,19,0.427657952304495,0.550237120378533
"PLit_NB",2,200,20,0.427378770733874,0.542200860129138
"PLit_NB",2,200,21,0.427227178510343,0.550041953362214
"PLit_NB",2,200,22,0.427810645833528,0.550373873224823
"PLit_NB",2,200,23,0.427378770733874,0.542200860129138
"PLit_NB",2,200,24,0.427465447189475,0.550149401416362
"PLit_NB",2,200,25,0.427378770733874,0.542200860129138
"PLit_NB",2,200,26,0.427004072295338,0.54984283180283
"PLit_NB",2,200,27,0.426883360533203,0.549688453444787
"PLit_NB",2,200,28,0.426077156992519,0.541623764652053
"PLit_NB",2,200,29,0.425971763648587,0.541504124074117
"PLit_NB",2,200,30,0.425971763648587,0.541504124074117
"PLit_NB",3,200,1,0.430146257600275,0.545291956648334
"PLit_NB",3,200,2,0.429562454242427,0.553282490183159
"PLit_NB",3,200,3,0.429177415699351,0.544706331087037
"PLit_NB",3,200,4,0.430765327209813,0.554128651559923
"PLit_NB",3,200,5,0.429551227697018,0.544755715225599
"PLit_NB",3,200,6,0.428867824233872,0.552908265643835
"PLit_NB",3,200,7,0.429246836846334,0.544718067616315
"PLit_NB",3,200,8,0.428867824233872,0.552908265643835
"PLit_NB",3,200,9,0.428867824233872,0.552908265643835
"PLit_NB",3,200,10,0.429562454242427,0.553282490183159
"PLit_NB",3,200,11,0.429105218077615,0.55273847568052
"PLit_NB",3,200,12,0.429180514499526,0.544472745652442
"PLit_NB",3,200,13,0.429663289745307,0.553154042412213
"PLit_NB",3,200,14,0.428867824233872,0.552908265643835
"PLit_NB",3,200,15,0.427588585411246,0.551814903176598
"PLit_NB",3,200,16,0.429099177233653,0.552746853894358
"PLit_NB",3,200,17,0.429105218077615,0.55273847568052
"PLit_NB",3,200,18,0.427208411400884,0.551633945421295
"PLit_NB",3,200,19,0.43002392278887,0.5534501779987
"PLit_NB",3,200,20,0.428867824233872,0.552908265643835
"PLit_NB",3,200,21,0.428867824233872,0.552908265643835
"PLit_NB",3,200,22,0.428867824233872,0.552908265643835
"PLit_NB",3,200,23,0.428867824233872,0.552908265643835
"PLit_NB",3,200,24,0.429194143803557,0.544660181476062
"PLit_NB",3,200,25,0.429663289745307,0.553154042412213
"PLit_NB",3,200,26,0.428867094789677,0.552980601825275
"PLit_NB",3,200,27,0.428867824233872,0.552908265643835
"PLit_NB",3,200,28,0.429105218077615,0.55273847568052
"PLit_NB",3,200,29,0.428867824233872,0.552908265643835
"PLit_NB",3,200,30,0.429171021996383,0.553105675214344
"PLit_NB",4,200,1,0.428229685142158,0.544186722731003
"PLit_NB",4,200,2,0.429624325359474,0.553760430031208
"PLit_NB",4,200,3,0.428588813929217,0.54445204019498
"PLit_NB",4,200,4,0.429712568100609,0.553804614682301
"PLit_NB",4,200,5,0.428588813929217,0.54445204019498
"PLit_NB",4,200,6,0.430042467057723,0.553990121570995
"PLit_NB",4,200,7,0.428588813929217,0.54445204019498
"PLit_NB",4,200,8,0.429712568100609,0.553804614682301
"PLit_NB",4,200,9,0.430042467057723,0.553990121570995
"PLit_NB",4,200,10,0.429624325359474,0.553760430031208
"PLit_NB",4,200,11,0.429497923598605,0.553602728996451
"PLit_NB",4,200,12,0.428588813929217,0.54445204019498
"PLit_NB",4,200,13,0.428588813929217,0.54445204019498
"PLit_NB",4,200,14,0.429863382758315,0.553831618372989
"PLit_NB",4,200,15,0.429712568100609,0.553804614682301
"PLit_NB",4,200,16,0.429673797897585,0.553459758858296
"PLit_NB",4,200,17,0.428588813929217,0.54445204019498
"PLit_NB",4,200,18,0.429712568100609,0.553804614682301
"PLit_NB",4,200,19,0.429727547460454,0.553545222373703
"PLit_NB",4,200,20,0.430042467057723,0.553990121570995
"PLit_NB",4,200,21,0.428588813929217,0.54445204019498
"PLit_NB",4,200,22,0.429365266306931,0.553189777912642
"PLit_NB",4,200,23,0.429727547460454,0.553545222373703
"PLit_NB",4,200,24,0.429330372058946,0.553447163609663
"PLit_NB",4,200,25,0.428588813929217,0.54445204019498
"PLit_NB",4,200,26,0.429712568100609,0.553804614682301
"PLit_NB",4,200,27,0.430235263964226,0.554131924497332
"PLit_NB",4,200,28,0.429920313387995,0.553825704203709
"PLit_NB",4,200,29,0.429624325359474,0.553760430031208
"PLit_NB",4,200,30,0.428588813929217,0.54445204019498
"PLit_NB",5,200,1,0.424166035535805,0.539852995921438
"PLit_NB",5,200,2,0.423537922729994,0.539518461879235
"PLit_NB",5,200,3,0.424892821466647,0.54109407471757
"PLit_NB",5,200,4,0.424936078665521,0.54159099621426
"PLit_NB",5,200,5,0.424203881072852,0.540705802753228
"PLit_NB",5,200,6,0.425111418662913,0.541723019475307
"PLit_NB",5,200,7,0.425323750427791,0.541778275829597
"PLit_NB",5,200,8,0.424166035535805,0.539852995921438
"PLit_NB",5,200,9,0.425038335917428,0.541655298146761
"PLit_NB",5,200,10,0.423762692982979,0.539848870182181
"PLit_NB",5,200,11,0.424526650179333,0.540307664551976
"PLit_NB",5,200,12,0.425027904478121,0.540367976441964
"PLit_NB",5,200,13,0.424936078665521,0.54159099621426
"PLit_NB",5,200,14,0.42604846492966,0.550570251791416
"PLit_NB",5,200,15,0.427170242472227,0.551284436444906
"PLit_NB",5,200,16,0.42604846492966,0.550570251791416
"PLit_NB",5,200,17,0.423797218646874,0.540285055007175
"PLit_NB",5,200,18,0.427170242472227,0.551284436444906
"PLit_NB",5,200,19,0.427048701429338,0.551145624377888
"PLit_NB",5,200,20,0.425089215136025,0.541716973286371
"PLit_NB",5,200,21,0.427048701429338,0.551145624377888
"PLit_NB",5,200,22,0.42563088283104,0.55012110479442
"PLit_NB",5,200,23,0.423537922729994,0.539518461879235
"PLit_NB",5,200,24,0.4262190206637,0.550703807176247
"PLit_NB",5,200,25,0.42435326102136,0.540863812528287
"PLit_NB",5,200,26,0.424059834632641,0.539782051836938
"PLit_NB",5,200,27,0.425009179109777,0.54165869908869
"PLit_NB",5,200,28,0.424678462855495,0.541028201877693
"PLit_NB",5,200,29,0.424059834632641,0.539782051836938
"PLit_NB",5,200,30,0.424166035535805,0.539852995921438
"scran_HVG",1,200,1,0.553908634707817,0.670119781571429
"scran_HVG",1,200,2,0.5034550881483,0.65070990060598
"scran_HVG",1,200,3,0.527882506257711,0.658881829364741
"scran_HVG",1,200,4,0.520547523555627,0.653523740212586
"scran_HVG",1,200,5,0.511192762031881,0.656064529371316
"scran_HVG",1,200,6,0.496152983170055,0.646597143873421
"scran_HVG",1,200,7,0.521241154372105,0.654086601884192
"scran_HVG",1,200,8,0.523698784285389,0.655647783483155
"scran_HVG",1,200,9,0.540728568589101,0.666055673917172
"scran_HVG",1,200,10,0.546578280789238,0.664509299050044
"scran_HVG",1,200,11,0.54713562337034,0.664999886676101
"scran_HVG",1,200,12,0.534536360620064,0.664390497847893
"scran_HVG",1,200,13,0.534300080983325,0.664672844574221
"scran_HVG",1,200,14,0.528965170325098,0.665285580014329
"scran_HVG",1,200,15,0.496152983170055,0.646597143873421
"scran_HVG",1,200,16,0.540177350915778,0.66609717491337
"scran_HVG",1,200,17,0.511618357722308,0.656182288863543
"scran_HVG",1,200,18,0.554646139380088,0.670312099750002
"scran_HVG",1,200,19,0.5034550881483,0.65070990060598
"scran_HVG",1,200,20,0.511729735619426,0.656213641612055
"scran_HVG",1,200,21,0.503652809802154,0.650772727241921
"scran_HVG",1,200,22,0.553902178733431,0.670257410432713
"scran_HVG",1,200,23,0.52370517287205,0.655521780931409
"scran_HVG",1,200,24,0.527494678186109,0.658833123116504
"scran_HVG",1,200,25,0.523954990931086,0.655648897382497
"scran_HVG",1,200,26,0.546743104998102,0.664360588833656
"scran_HVG",1,200,27,0.553814868247292,0.675470195601869
"scran_HVG",1,200,28,0.543506306539133,0.668900390899574
"scran_HVG",1,200,29,0.541054527211331,0.666446460010452
"scran_HVG",1,200,30,0.503652809802154,0.650772727241921
"scran_HVG",2,200,1,0.553908634707817,0.670119781571429
"scran_HVG",2,200,2,0.5034550881483,0.65070990060598
"scran_HVG",2,200,3,0.527882506257711,0.658881829364741
"scran_HVG",2,200,4,0.520547523555627,0.653523740212586
"scran_HVG",2,200,5,0.511192762031881,0.656064529371316
"scran_HVG",2,200,6,0.496152983170055,0.646597143873421
"scran_HVG",2,200,7,0.521241154372105,0.654086601884192
"scran_HVG",2,200,8,0.523698784285389,0.655647783483155
"scran_HVG",2,200,9,0.540728568589101,0.666055673917172
"scran_HVG",2,200,10,0.546578280789238,0.664509299050044
"scran_HVG",2,200,11,0.54713562337034,0.664999886676101
"scran_HVG",2,200,12,0.534536360620064,0.664390497847893
"scran_HVG",2,200,13,0.534300080983325,0.664672844574221
"scran_HVG",2,200,14,0.528965170325098,0.665285580014329
"scran_HVG",2,200,15,0.496152983170055,0.646597143873421
"scran_HVG",2,200,16,0.540177350915778,0.66609717491337
"scran_HVG",2,200,17,0.511618357722308,0.656182288863543
"scran_HVG",2,200,18,0.554646139380088,0.670312099750002
"scran_HVG",2,200,19,0.5034550881483,0.65070990060598
"scran_HVG",2,200,20,0.511729735619426,0.656213641612055
"scran_HVG",2,200,21,0.503652809802154,0.650772727241921
"scran_HVG",2,200,22,0.553902178733431,0.670257410432713
"scran_HVG",2,200,23,0.52370517287205,0.655521780931409
"scran_HVG",2,200,24,0.527494678186109,0.658833123116504
"scran_HVG",2,200,25,0.523954990931086,0.655648897382497
"scran_HVG",2,200,26,0.546743104998102,0.664360588833656
"scran_HVG",2,200,27,0.553814868247292,0.675470195601869
"scran_HVG",2,200,28,0.543506306539133,0.668900390899574
"scran_HVG",2,200,29,0.541054527211331,0.666446460010452
"scran_HVG",2,200,30,0.503652809802154,0.650772727241921
"scran_HVG",3,200,1,0.552821291108561,0.669884392386074
"scran_HVG",3,200,2,0.502715372656316,0.650494234119275
"scran_HVG",3,200,3,0.500577465462976,0.650410518507693
"scran_HVG",3,200,4,0.539733639674938,0.666847368089496
"scran_HVG",3,200,5,0.508979270574311,0.654768006766859
"scran_HVG",3,200,6,0.503492492785936,0.650760420071248
"scran_HVG",3,200,7,0.544844783285056,0.668817684362223
"scran_HVG",3,200,8,0.523313031526386,0.655159873768278
"scran_HVG",3,200,9,0.540314320621576,0.665942988877295
"scran_HVG",3,200,10,0.546172804779142,0.664374473569071
"scran_HVG",3,200,11,0.520917421803784,0.653575993734308
"scran_HVG",3,200,12,0.534060603687302,0.664254426722244
"scran_HVG",3,200,13,0.552684840465235,0.669434541506363
"scran_HVG",3,200,14,0.527607370629324,0.665272887965666
"scran_HVG",3,200,15,0.503492492785936,0.650760420071248
"scran_HVG",3,200,16,0.539539388654679,0.665635716684784
"scran_HVG",3,200,17,0.510952817809254,0.655437725594823
"scran_HVG",3,200,18,0.5533616924073,0.670109680029635
"scran_HVG",3,200,19,0.503492492785936,0.650760420071248
"scran_HVG",3,200,20,0.508979270574311,0.654768006766859
"scran_HVG",3,200,21,0.503333726891143,0.650707212666485
"scran_HVG",3,200,22,0.552831150141733,0.669771638214844
"scran_HVG",3,200,23,0.523313031526386,0.655159873768278
"scran_HVG",3,200,24,0.526557886816522,0.658209059676049
"scran_HVG",3,200,25,0.523425911256063,0.655181470471695
"scran_HVG",3,200,26,0.546160295970493,0.664356491954284
"scran_HVG",3,200,27,0.552807631498389,0.675032787613937
"scran_HVG",3,200,28,0.53361075551302,0.664112113384789
"scran_HVG",3,200,29,0.54005440333419,0.665717580839633
"scran_HVG",3,200,30,0.502715372656316,0.650494234119275
"scran_HVG",4,200,1,0.554050694471804,0.670132771668654
"scran_HVG",4,200,2,0.503649228323551,0.650683030165563
"scran_HVG",4,200,3,0.527621335118238,0.658760222094775
"scran_HVG",4,200,4,0.539255898185459,0.666325503904077
"scran_HVG",4,200,5,0.511297201101867,0.655948202452588
"scran_HVG",4,200,6,0.49644471902712,0.646716640914181
"scran_HVG",4,200,7,0.521135880657284,0.653942996411459
"scran_HVG",4,200,8,0.507909011686229,0.653713807101173
"scran_HVG",4,200,9,0.541084661273298,0.666103864622648
"scran_HVG",4,200,10,0.547299153577194,0.66522467228868
"scran_HVG",4,200,11,0.521062837297168,0.653790608408303
"scran_HVG",4,200,12,0.521062837297168,0.653790608408303
"scran_HVG",4,200,13,0.533595772063067,0.664123305085513
"scran_HVG",4,200,14,0.52923075301129,0.665531790141174
"scran_HVG",4,200,15,0.49644471902712,0.646716640914181
"scran_HVG",4,200,16,0.540554468598182,0.666332125233738
"scran_HVG",4,200,17,0.511202167067867,0.655874298535848
"scran_HVG",4,200,18,0.553899020886444,0.669912266101553
"scran_HVG",4,200,19,0.521062837297168,0.653790608408303
"scran_HVG",4,200,20,0.511390731777078,0.655881165223648
"scran_HVG",4,200,21,0.503721976562803,0.650713172056623
"scran_HVG",4,200,22,0.554334092245907,0.670329837885687
"scran_HVG",4,200,23,0.524300179794927,0.656208326764823
"scran_HVG",4,200,24,0.527514652025224,0.658802639961621
"scran_HVG",4,200,25,0.524410043502089,0.656261776974563
"scran_HVG",4,200,26,0.547235566439973,0.664896074840057
"scran_HVG",4,200,27,0.55430066346966,0.6754911314321
"scran_HVG",4,200,28,0.527636157485715,0.660806043360229
"scran_HVG",4,200,29,0.521347057126063,0.65403819395683
"scran_HVG",4,200,30,0.503721976562803,0.650713172056623
"scran_HVG",5,200,1,0.553908634707817,0.670119781571429
"scran_HVG",5,200,2,0.5034550881483,0.65070990060598
"scran_HVG",5,200,3,0.527882506257711,0.658881829364741
"scran_HVG",5,200,4,0.520547523555627,0.653523740212586
