"Method","BS_seed","K","KM_seed","ARI","NMI"
"scry_Deviance",2,100,3,0.650466842231266,0.69913285404257
"scry_Deviance",2,100,4,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,5,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,6,0.650466842231266,0.69913285404257
"scry_Deviance",2,100,7,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,8,0.650466842231266,0.69913285404257
"scry_Deviance",2,100,9,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,10,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,11,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,12,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,13,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,14,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,15,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,16,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,17,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,18,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,19,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,20,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,21,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,22,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,23,0.650466842231266,0.69913285404257
"scry_Deviance",2,100,24,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,25,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,26,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,27,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,28,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,29,0.893785632014248,0.835220937634093
"scry_Deviance",2,100,30,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,1,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,2,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,3,0.650466842231266,0.69913285404257
"scry_Deviance",3,100,4,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,5,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,6,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,7,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,8,0.650466842231266,0.69913285404257
"scry_Deviance",3,100,9,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,10,0.650466842231266,0.69913285404257
"scry_Deviance",3,100,11,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,12,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,13,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,14,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,15,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,16,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,17,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,18,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,19,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,20,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,21,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,22,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,23,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,24,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,25,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,26,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,27,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,28,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,29,0.893785632014248,0.835220937634093
"scry_Deviance",3,100,30,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,1,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,2,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,3,0.650466842231266,0.69913285404257
"scry_Deviance",4,100,4,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,5,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,6,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,7,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,8,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,9,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,10,0.650466842231266,0.69913285404257
"scry_Deviance",4,100,11,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,12,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,13,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,14,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,15,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,16,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,17,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,18,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,19,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,20,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,21,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,22,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,23,0.650466842231266,0.69913285404257
"scry_Deviance",4,100,24,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,25,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,26,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,27,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,28,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,29,0.893785632014248,0.835220937634093
"scry_Deviance",4,100,30,0.650466842231266,0.69913285404257
"scry_Deviance",5,100,1,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,2,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,3,0.650466842231266,0.69913285404257
"scry_Deviance",5,100,4,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,5,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,6,0.650466842231266,0.69913285404257
"scry_Deviance",5,100,7,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,8,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,9,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,10,0.650466842231266,0.69913285404257
"scry_Deviance",5,100,11,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,12,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,13,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,14,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,15,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,16,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,17,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,18,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,19,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,20,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,21,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,22,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,23,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,24,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,25,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,26,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,27,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,28,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,29,0.893785632014248,0.835220937634093
"scry_Deviance",5,100,30,0.650466842231266,0.69913285404257
"Seurat_VST",1,100,1,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,2,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,3,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,4,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,5,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,6,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,7,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,8,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,9,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,10,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,11,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,12,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,13,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,14,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,15,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,16,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,17,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,18,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,19,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,20,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,21,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,22,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,23,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,24,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,25,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,26,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,27,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,28,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,29,0.833081135695058,0.771124573806115
"Seurat_VST",1,100,30,0.833081135695058,0.771124573806115
"Seurat_VST",2,100,1,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,2,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,3,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,4,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,5,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,6,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,7,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,8,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,9,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,10,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,11,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,12,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,13,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,14,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,15,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,16,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,17,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,18,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,19,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,20,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,21,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,22,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,23,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,24,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,25,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,26,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,27,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,28,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,29,0.814707806252552,0.754350744614158
"Seurat_VST",2,100,30,0.814707806252552,0.754350744614158
"Seurat_VST",3,100,1,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,2,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,3,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,4,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,5,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,6,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,7,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,8,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,9,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,10,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,11,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,12,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,13,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,14,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,15,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,16,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,17,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,18,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,19,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,20,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,21,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,22,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,23,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,24,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,25,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,26,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,27,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,28,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,29,0.804754576445683,0.745053142357009
"Seurat_VST",3,100,30,0.804754576445683,0.745053142357009
"Seurat_VST",4,100,1,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,2,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,3,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,4,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,5,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,6,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,7,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,8,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,9,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,10,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,11,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,12,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,13,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,14,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,15,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,16,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,17,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,18,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,19,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,20,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,21,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,22,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,23,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,24,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,25,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,26,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,27,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,28,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,29,0.815714351499084,0.752077097974989
"Seurat_VST",4,100,30,0.815714351499084,0.752077097974989
"Seurat_VST",5,100,1,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,2,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,3,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,4,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,5,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,6,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,7,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,8,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,9,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,10,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,11,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,12,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,13,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,14,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,15,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,16,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,17,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,18,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,19,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,20,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,21,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,22,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,23,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,24,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,25,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,26,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,27,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,28,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,29,0.833988118006468,0.76711504953737
"Seurat_VST",5,100,30,0.833988118006468,0.76711504953737
"Pearson_Residuals",1,100,1,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,2,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,3,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,4,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,5,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,6,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,7,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,8,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,9,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,10,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,11,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,12,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,13,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,14,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,15,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,16,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,17,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,18,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,19,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,20,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,21,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,22,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,23,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,24,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,25,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,26,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,27,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,28,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,29,0.642560927971588,0.691779630212673
"Pearson_Residuals",1,100,30,0.642560927971588,0.691779630212673
"Pearson_Residuals",2,100,1,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,2,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,3,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,4,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,5,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,6,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,7,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,8,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,9,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,10,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,11,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,12,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,13,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,14,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,15,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,16,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,17,0.645329781080749,0.692613815287098
"Pearson_Residuals",2,100,18,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,19,0.654518314395639,0.695427954979389
"Pearson_Residuals",2,100,20,0.645329781080749,0.692613815287098
