"Method","BS_seed","K","KM_seed","ARI","NMI"
"scran_HVG",5,100,30,0.545601476743581,0.648887633666672
"scry_Deviance",1,100,1,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,2,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,3,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,4,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,5,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,6,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,7,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,8,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,9,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,10,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,11,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,12,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,13,0.559459966676229,0.659840500854174
"scry_Deviance",1,100,14,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,15,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,16,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,17,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,18,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,19,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,20,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,21,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,22,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,23,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,24,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,25,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,26,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,27,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,28,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,29,0.554521779015341,0.659821133383172
"scry_Deviance",1,100,30,0.554521779015341,0.659821133383172
"scry_Deviance",2,100,1,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,2,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,3,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,4,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,5,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,6,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,7,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,8,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,9,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,10,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,11,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,12,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,13,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,14,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,15,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,16,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,17,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,18,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,19,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,20,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,21,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,22,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,23,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,24,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,25,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,26,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,27,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,28,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,29,0.553311655649581,0.659720203495114
"scry_Deviance",2,100,30,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,1,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,2,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,3,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,4,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,5,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,6,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,7,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,8,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,9,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,10,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,11,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,12,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,13,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,14,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,15,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,16,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,17,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,18,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,19,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,20,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,21,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,22,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,23,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,24,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,25,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,26,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,27,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,28,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,29,0.553311655649581,0.659720203495114
"scry_Deviance",3,100,30,0.553311655649581,0.659720203495114
"scry_Deviance",4,100,1,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,2,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,3,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,4,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,5,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,6,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,7,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,8,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,9,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,10,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,11,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,12,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,13,0.559459966676229,0.659840500854174
"scry_Deviance",4,100,14,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,15,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,16,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,17,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,18,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,19,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,20,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,21,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,22,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,23,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,24,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,25,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,26,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,27,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,28,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,29,0.554521779015341,0.659821133383172
"scry_Deviance",4,100,30,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,1,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,2,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,3,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,4,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,5,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,6,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,7,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,8,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,9,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,10,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,11,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,12,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,13,0.559459966676229,0.659840500854174
"scry_Deviance",5,100,14,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,15,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,16,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,17,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,18,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,19,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,20,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,21,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,22,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,23,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,24,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,25,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,26,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,27,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,28,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,29,0.554521779015341,0.659821133383172
"scry_Deviance",5,100,30,0.554521779015341,0.659821133383172
"Seurat_VST",1,100,1,0.4438476377766,0.571130000496646
"Seurat_VST",1,100,2,0.400764725511244,0.571647718953984
"Seurat_VST",1,100,3,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,4,0.400557874610915,0.571472825341814
"Seurat_VST",1,100,5,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,6,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,7,0.444210740896841,0.571367499812177
"Seurat_VST",1,100,8,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,9,0.403993926974617,0.565646385161122
"Seurat_VST",1,100,10,0.400710800089741,0.571505279173071
"Seurat_VST",1,100,11,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,12,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,13,0.4438476377766,0.571130000496646
"Seurat_VST",1,100,14,0.437934845015332,0.570291357233625
"Seurat_VST",1,100,15,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,16,0.424183712663142,0.570234939057431
"Seurat_VST",1,100,17,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,18,0.444210740896841,0.571367499812177
"Seurat_VST",1,100,19,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,20,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,21,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,22,0.403993926974617,0.565646385161122
"Seurat_VST",1,100,23,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,24,0.44433959505553,0.571345008021863
"Seurat_VST",1,100,25,0.427372277614446,0.570856116917852
"Seurat_VST",1,100,26,0.4438476377766,0.571130000496646
"Seurat_VST",1,100,27,0.444429071991658,0.57147331965699
"Seurat_VST",1,100,28,0.362148518285447,0.565550377686831
"Seurat_VST",1,100,29,0.444085083833717,0.57129842604482
"Seurat_VST",1,100,30,0.424183712663142,0.570234939057431
"Seurat_VST",2,100,1,0.444151880540741,0.57146811441742
"Seurat_VST",2,100,2,0.401298150991028,0.571349510059172
"Seurat_VST",2,100,3,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,4,0.401214882663484,0.570864067991394
"Seurat_VST",2,100,5,0.444151880540741,0.57146811441742
"Seurat_VST",2,100,6,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,7,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,8,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,9,0.403899042378565,0.565069942022129
"Seurat_VST",2,100,10,0.400747547175833,0.570865577021575
"Seurat_VST",2,100,11,0.444151880540741,0.57146811441742
"Seurat_VST",2,100,12,0.444151880540741,0.57146811441742
"Seurat_VST",2,100,13,0.444151880540741,0.57146811441742
"Seurat_VST",2,100,14,0.437808595393906,0.570048801405278
"Seurat_VST",2,100,15,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,16,0.423872639240298,0.570229733817859
"Seurat_VST",2,100,17,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,18,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,19,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,20,0.444369959572936,0.571555320796662
"Seurat_VST",2,100,21,0.444151880540741,0.57146811441742
"Seurat_VST",2,100,22,0.404187834911787,0.565073723840729
"Seurat_VST",2,100,23,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,24,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,25,0.426410295314937,0.570704822388944
"Seurat_VST",2,100,26,0.443525745740143,0.571124795257074
"Seurat_VST",2,100,27,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,28,0.361694399685247,0.564972309116864
"Seurat_VST",2,100,29,0.444106130251187,0.571468114417419
"Seurat_VST",2,100,30,0.423872639240298,0.570229733817859
"Seurat_VST",3,100,1,0.443525745740143,0.571124795257074
"Seurat_VST",3,100,2,0.400845624910717,0.571558247549375
"Seurat_VST",3,100,3,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,4,0.400742637501198,0.57144822286926
"Seurat_VST",3,100,5,0.443826611026489,0.571288420010415
"Seurat_VST",3,100,6,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,7,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,8,0.443826611026489,0.571288420010415
"Seurat_VST",3,100,9,0.403489911773541,0.565642603342521
"Seurat_VST",3,100,10,0.400781832794989,0.571476904061319
"Seurat_VST",3,100,11,0.444090148316307,0.571378480707624
"Seurat_VST",3,100,12,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,13,0.443525745740143,0.571124795257074
"Seurat_VST",3,100,14,0.43683968341925,0.569893431758989
"Seurat_VST",3,100,15,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,16,0.423872639240298,0.570229733817859
"Seurat_VST",3,100,17,0.443525745740143,0.571124795257074
"Seurat_VST",3,100,18,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,19,0.443826611026489,0.571288420010415
"Seurat_VST",3,100,20,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,21,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,22,0.403322773850448,0.565642603342521
"Seurat_VST",3,100,23,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,24,0.444090148316307,0.571378480707624
"Seurat_VST",3,100,25,0.426761891998926,0.570538885403384
"Seurat_VST",3,100,26,0.443525745740143,0.571124795257074
"Seurat_VST",3,100,27,0.443918552574084,0.571350016556335
"Seurat_VST",3,100,28,0.361849965558308,0.56554517244726
"Seurat_VST",3,100,29,0.443916602095691,0.571268456027509
"Seurat_VST",3,100,30,0.423872639240298,0.570229733817859
"Seurat_VST",4,100,1,0.443655714443072,0.571127369887385
"Seurat_VST",4,100,2,0.400977010076161,0.571531170219284
"Seurat_VST",4,100,3,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,4,0.400934389795889,0.571469573673363
"Seurat_VST",4,100,5,0.444071110913034,0.571290994640726
"Seurat_VST",4,100,6,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,7,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,8,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,9,0.403395774407221,0.565069942022129
"Seurat_VST",4,100,10,0.401108495570519,0.571504573226102
"Seurat_VST",4,100,11,0.444230854870985,0.571386217431926
"Seurat_VST",4,100,12,0.444163327270778,0.571352591186646
"Seurat_VST",4,100,13,0.444219264307003,0.571135439775966
"Seurat_VST",4,100,14,0.443956871099824,0.571290994640726
"Seurat_VST",4,100,15,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,16,0.423998237297022,0.57023230844817
"Seurat_VST",4,100,17,0.443655714443072,0.571127369887385
"Seurat_VST",4,100,18,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,19,0.443956871099824,0.571290994640726
"Seurat_VST",4,100,20,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,21,0.44461440630324,0.571360661075227
"Seurat_VST",4,100,22,0.404180242616962,0.565073723840729
"Seurat_VST",4,100,23,0.443956871099824,0.571290994640726
"Seurat_VST",4,100,24,0.443655714443072,0.571127369887385
"Seurat_VST",4,100,25,0.426355072920862,0.569866154604493
"Seurat_VST",4,100,26,0.443655714443072,0.571127369887385
"Seurat_VST",4,100,27,0.444048959087713,0.571352591186646
"Seurat_VST",4,100,28,0.361775538220626,0.564975085757177
"Seurat_VST",4,100,29,0.444046562009916,0.571325994193464
"Seurat_VST",4,100,30,0.423998237297022,0.57023230844817
"Seurat_VST",5,100,1,0.444220383580597,0.571381055337934
"Seurat_VST",5,100,2,0.401206346406399,0.571559634370573
"Seurat_VST",5,100,3,0.444285786155095,0.571500514147136
"Seurat_VST",5,100,4,0.401102755785266,0.571449609690458
"Seurat_VST",5,100,5,0.444163327270778,0.571352591186646
"Seurat_VST",5,100,6,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,7,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,8,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,9,0.403965454395598,0.565646385161121
"Seurat_VST",5,100,10,0.401102755785266,0.571449609690458
"Seurat_VST",5,100,11,0.444220383580597,0.571381055337934
"Seurat_VST",5,100,12,0.444163327270778,0.571352591186646
"Seurat_VST",5,100,13,0.444219264307003,0.571135439775966
"Seurat_VST",5,100,14,0.438349397745723,0.570752894057421
"Seurat_VST",5,100,15,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,16,0.423998237297022,0.57023230844817
"Seurat_VST",5,100,17,0.443655714443072,0.571127369887385
"Seurat_VST",5,100,18,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,19,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,20,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,21,0.44461440630324,0.571360661075227
"Seurat_VST",5,100,22,0.404329840224744,0.565646385161122
"Seurat_VST",5,100,23,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,24,0.444220383580597,0.571381055337934
"Seurat_VST",5,100,25,0.426888159075587,0.570541460033695
"Seurat_VST",5,100,26,0.443655714443072,0.571127369887385
"Seurat_VST",5,100,27,0.444048959087713,0.571352591186646
"Seurat_VST",5,100,28,0.361970501904262,0.56554774707757
"Seurat_VST",5,100,29,0.443893125877748,0.571295795435559
"Seurat_VST",5,100,30,0.423998237297022,0.57023230844817
"Pearson_Residuals",1,100,1,0.462577655574971,0.592798624373097
"Pearson_Residuals",1,100,2,0.488142842969531,0.600203814706455
"Pearson_Residuals",1,100,3,0.462577655574971,0.592798624373097
"Pearson_Residuals",1,100,4,0.485508619697545,0.600193554425871
"Pearson_Residuals",1,100,5,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,6,0.462322640746011,0.592804646707181
"Pearson_Residuals",1,100,7,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,8,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,9,0.488049115459926,0.600159484730373
"Pearson_Residuals",1,100,10,0.462341818815037,0.592624738153551
"Pearson_Residuals",1,100,11,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,12,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,13,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,14,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,15,0.456886853238237,0.599424252147344
"Pearson_Residuals",1,100,16,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,17,0.464146312459747,0.599819682632233
"Pearson_Residuals",1,100,18,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,19,0.486561091555994,0.598995994956359
"Pearson_Residuals",1,100,20,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,21,0.462577655574971,0.592798624373097
"Pearson_Residuals",1,100,22,0.425181574480199,0.592875529116977
"Pearson_Residuals",1,100,23,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,24,0.462577655574971,0.592798624373097
"Pearson_Residuals",1,100,25,0.462577655574971,0.592798624373097
"Pearson_Residuals",1,100,26,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,27,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,28,0.389667632691129,0.592621688462669
"Pearson_Residuals",1,100,29,0.462746559535394,0.592951799470335
"Pearson_Residuals",1,100,30,0.460492790976768,0.59745977223649
"Pearson_Residuals",2,100,1,0.46258666918977,0.592745190249647
"Pearson_Residuals",2,100,2,0.483981901929608,0.599088167967647
"Pearson_Residuals",2,100,3,0.46258666918977,0.592745190249647
"Pearson_Residuals",2,100,4,0.484210444197157,0.599611754312974
"Pearson_Residuals",2,100,5,0.46258666918977,0.592745190249647
